distance,duration,gradient,variance,velocity,displacement,efficiency,finalGradient,implify
34.42027,266,0.75476193,0.5627948,129.3995112781955,31.622776601683796,0.918725408071575,-0.6923076923076923,-0.9172530632376916
257.05807,274,0.46955502,0.04158885,938.1681386861312,253.71243564319036,0.9869849082862496,-0.5426008968609866,-1.15556404201788
168.25487,169,0.5121972,0.05002394,995.5909467455622,170.0,1.0103719434688576,-0.5333333333333333,-1.041265616706482
70.67969,84,0.52157193,0.06406875,841.4248809523809,69.46221994724903,0.9827748246667328,-0.421875,-0.8088529610863069
85.12706,213,1.7398148,1.103924,399.657558685446,81.68843247363729,0.9596059405039632,-1.2115384615384617,-0.6963605905286364
50.783188,99,0.20238096,0.025793651,512.961494949495,46.52956049652737,0.916239455004821,0.1521739130434782,0.7519181302602689
111.096146,145,0.5491736,0.7537523,766.1803172413794,89.49301648732151,0.8055456441065157,-3.0357142857142856,-5.5277862696136255
137.45447,149,0.17621103,0.03118895,922.51322147651,158.61904047118682,1.15397513424763,-0.2467532467532467,-1.4003280427635365
233.30147,115,0.3700867,0.020347824,2028.7084347826085,207.07728026029315,0.8875952657319011,-0.418848167539267,-1.1317568762651211
122.63822,156,0.31525868,0.071978204,786.1424358974359,123.2233744059949,1.004771386978667,-0.2333333333333333,-0.7401329388720822
82.73935,141,1.0754465,1.2530148,586.8039007092199,64.63745044476924,0.7812177693536297,-0.6981132075471698,-0.6491380162073798
132.27475,88,0.61273915,0.042002298,1503.1221590909092,130.80137613954986,0.9888612614240424,0.7428571428571429,1.21235462571168
227.92549,140,0.14700818,0.01351056,1628.0392142857145,219.4925966860841,0.9630015347826352,0.1805555555555555,1.2282007406360351
143.12778,145,0.083809525,0.02603356,987.0881379310345,149.05368160498418,1.0414028751440438,0.0268456375838926,0.3203172620760303
138.09131,99,0.10847975,0.0071355933,1394.861717171717,199.01004999748127,1.4411482518159997,0.0100502512562814,0.0926463349729457
120.27411,100,0.37301004,0.124945395,1202.7411,166.33700730745397,1.3829826494451214,-0.3291139240506329,-0.8823192106320594
111.694855,99,0.26070318,0.01893292,1128.2308585858586,166.76030702778164,1.4929990018589632,-0.29375,-1.1267603256699823
65.03864,281,0.8137255,0.29291618,231.45423487544485,64.35060217278468,0.9894210914125,-0.9782608695652174,-1.2022000902825554
190.67871,268,0.23128468,0.06621994,711.487723880597,179.97777640586628,0.9438797672056114,-0.264367816091954,-1.1430407586527307
4.236068,77,1.0,0.0,55.013870129870135,4.0,0.9442719049835836,-1.0,1.0
39.24075,126,0.060763888,0.0076165847,311.4345238095238,40.11234224026316,1.0222114062616836,0.075,1.2342857323415513
11.182042,95,0.7083333,0.33854166,117.7057052631579,10.0,0.8942910427272587,1.3333333333333333,1.8823530297577893
49.65028,272,0.1,0.07333333,182.53779411764705,48.0936586256442,0.9686482860850774,0.0625,0.625
23.689625,103,1.6666666,0.9722222,229.99635922330097,33.1058907144937,1.3974847940604251,2.142857142857143,1.285714337142859
6.4142137,307,0.33333334,0.22222222,20.893204234527687,5.0,0.7795187740626727,-0.75,-2.249999955000001
207.17184,282,0.17396152,0.08716618,734.651914893617,204.6264889988586,0.987713817663919,0.0784313725490196,0.4508547209119557
5.1622777,33,0.16666667,0.027777778,156.43265757575756,4.123105625617661,0.798698920365648,-0.25,-1.4999999700000006
43.807404,165,1.439394,0.6781451,265.49941818181816,41.67733196834941,0.9513764378357004,1.7142857142857142,1.1909773934626058
85.161125,249,1.3193133,1.314379,342.0125502008032,85.60373823613078,1.0051973624835366,-1.3076923076923077,-0.9911916355973276
142.52,301,1.3424851,1.8561405,473.4883720930233,131.03434664239754,0.919410234650558,-1.271604938271605,-0.9472022730618054
129.48862,282,1.2394048,0.75832736,459.1795035460993,107.00467279516349,0.826363527506614,1.3076923076923077,1.0550970172879013
14.828427,131,1.0,0.0,113.1940992366412,13.152946437965904,0.8870088808452782,-6.5,-6.5
159.01355,333,0.94938314,1.1311638,477.5181681681682,154.45711378890906,0.9713456104143896,0.7933884297520661,0.8356883499659222
95.38417,46,1.2538725,0.39672667,2073.568913043478,87.36704184073076,0.915949070382756,-1.5208333333333333,-1.212909074354317
81.871544,293,0.75751835,0.41086495,279.4250648464164,71.11961754677819,0.8686732174829656,0.5238095238095238,0.691480970473552
78.38469,246,0.8530754,0.2207744,318.63695121951224,74.02702209328699,0.9444066448854614,-0.7931034482758621,-0.9296991195337037
56.324814,116,0.09421769,0.01233213,485.5587413793104,56.1426753904728,0.9967662812072988,0.0714285714285714,0.7581227201449263
17.226772,210,1.4,1.04,82.03224761904762,15.811388300841896,0.9178381359457184,-3.0,-2.142857142857143
231.28995,216,1.261896,1.9023706,1070.7868055555557,225.5770378385176,0.9752997821069078,-0.1524663677130044,-0.1208232435264114
214.7491,120,0.27044976,0.067131326,1789.575833333333,197.9520143873257,0.9217827426858864,-0.2279792746113989,-0.8429634938903218
101.08612,244,0.5875,0.28812847,414.2873770491803,112.72976536833562,1.115185401995206,-0.4705882352941176,-0.8010012515644556
222.11052,245,0.09712591,0.00513309,906.573551020408,280.1660222082614,1.261381145783916,-0.151624548736462,-1.5611132882715033
24.291267,121,1.2,0.96,200.75427272727276,18.68154169226941,0.7690641123112024,-3.6,-3.0
21.236069,124,0.083333336,0.034722224,171.25862096774193,18.027756377319943,0.8489215389778563,0.0555555555555555,0.666666645333334
8.064495,101,1.0,0.0,79.84648514851486,7.071067811865476,0.8768147059258484,-1.0,-1.0
6.0,54,-1.0,0.0,111.1111111111111,6.0,1.0,-1.0,1.0
8.0,105,0.6730769,0.2504931,76.1904761904762,6.082762530298219,0.7603453162872774,6.0,8.914286019918379
26.45589,167,0.8888889,0.09876543,158.41850299401196,24.75883680627989,0.9358534831479832,0.9444444444444444,1.06249998671875
5.472136,46,1.3333334,0.8888889,118.95947826086956,5.0,0.913719980643756,1.3333333333333333,0.9999999500000024
37.47871,217,0.5,0.16666667,172.71294930875575,36.6742416417845,0.978535324235666,5.142857142857143,10.285714285714286
162.83635,394,0.556379,0.2318604,413.290228426396,143.0314650697531,0.8783755289881718,0.0209790209790209,0.0377063494111405
8.099019,31,1.060606,1.1248852,261.2586774193548,6.4031242374328485,0.7906049161550119,1.25,1.1785714959183713
254.763,267,1.1180308,0.34626025,954.1685393258426,255.4094751570505,1.0025375551279052,-1.3096774193548386,-1.1714144363060826
74.53643,129,0.6214744,0.01619278,577.8017829457364,72.20110802473879,0.9686687170922836,-0.5967741935483871,-0.9602554723869352
11.08426,86,1.7,0.56,128.8867441860465,13.45362404707371,1.2137593350457052,1.1111111111111112,0.6535947712418301
73.28556,236,0.5269558,0.17319316,310.5320338983051,66.85057965343307,0.9121930657749366,0.4032258064516129,0.7651985355348834
157.40683,271,0.94335186,0.4983151,580.8370110701107,138.70832707519762,0.8812090750776037,0.5409836065573771,0.5734695923081946
25.455612,124,0.5714286,0.6204082,205.28719354838708,19.313207915827967,0.7587013785340524,0.3888888888888889,0.6805555215277795
10.714777,53,1.0,0.6666667,202.16560377358488,10.0,0.9332905388511584,1.3333333333333333,1.3333333333333333
51.387463,79,0.5079004,0.0061396314,650.4742151898733,63.52952069707436,1.2362844357012597,0.5357142857142857,1.0547624804278273
59.032368,110,0.3748833,0.07482307,536.6578909090908,55.90169943749474,0.9469669154639831,-0.1818181818181818,-0.4849994166669517
75.422935,150,0.90196407,0.12620245,502.8195666666666,73.40980860893181,0.9733088298530388,-0.7758620689655172,-0.8601917690197096
142.63022,139,0.06431624,0.010229381,1026.116690647482,137.13132391981054,0.9614464867249768,0.0437956204379562,0.6809418653509006
103.67199,150,1.1219047,0.31283128,691.1465999999999,101.53324578678652,0.9793700862382068,1.2,1.0696095666592715
97.53837,149,0.5450818,0.3368217,654.619932885906,94.86832980505136,0.9726257451816284,0.3333333333333333,0.611529009652007
14.324555,83,2.0,2.0,172.58499999999998,12.36931687685298,0.8635044423266888,-4.0,-2.0
10.414213,161,0.0,0.0,64.68455279503107,11.0,1.0562488015176952,0.0,
46.334465,123,0.28932005,0.05554164,376.7029674796748,44.553338819890925,0.961559366659158,-0.1590909090909091,-0.5498786174373642
34.424694,118,1.8333334,0.9583333,291.7346949152543,28.42534080710379,0.8257253007711205,-1.2222222222222223,-0.6666666424242434
21.672241,66,1.625,0.171875,328.36728787878786,20.591260281974,0.9501214148538678,-1.8,-1.1076923076923078
21.307137,185,1.0,0.4,115.17371351351352,18.384776310850235,0.8628459239197755,-2.4285714285714284,-2.4285714285714284
11.0,130,0.0,0.0,84.61538461538461,11.0,1.0,0.0,
205.89941,182,0.06216942,0.0069850804,1131.3154395604397,211.3409567499873,1.026428180391519,0.0568720379146919,0.9147911933984898
39.547447,77,1.5833334,0.35416666,513.6032077922079,45.17742799230607,1.142360162776274,-1.9047619047619049,-1.2030074681440466
33.307705,50,0.36826485,0.049548488,666.1541,51.42956348249516,1.5440740658203609,-0.5,-1.3577185006931831
99.05924,79,1.2333255,0.1572317,1253.9144303797468,99.72462083156798,1.006716999156949,-1.0434782608695652,-0.8460688284395037
104.15292,104,0.74554473,0.19859944,1001.4703846153844,100.26464980241042,0.9626676794314591,0.8076923076923077,1.0833586171178593
263.7139,166,0.11228058,0.012877408,1588.637951807229,260.23066690918654,0.9867916211818434,-0.1317829457364341,-1.1736931331886076
10.615773,152,0.71428573,0.08163265,69.84061184210528,17.0,1.6013906853509394,0.5333333333333333,0.7466666502400005
57.25166,101,0.7379304,0.016113836,566.8481188118812,58.412327466040935,1.0202730796983168,0.782608695652174,1.0605454059789026
161.15356,125,0.021875,0.0019607204,1289.22848,165.07574019219177,1.0243381541939984,-0.0303030303030303,-1.3852813852813854
72.260605,182,0.7574074,0.60898834,397.0362912087912,70.7248188403477,0.978746563779084,-1.5128205128205128,-1.997366955776393
126.14811,201,0.5320635,0.2214262,627.6025373134329,110.60289327137876,0.8767701178509829,-0.7613636363636364,-1.4309638536821945
69.887794,199,1.3527777,0.82434416,351.19494472361805,56.72741841473134,0.8116927887970157,0.8604651162790697,0.6360728124651003
135.78267,177,0.3133352,0.066840075,767.1337288135594,135.35878250043476,0.9968781914542906,0.3178294573643411,1.014343289117664
13.485281,116,0.22857143,0.15183674,116.2524224137931,12.16552506059644,0.9021335974086442,0.1666666666666666,0.729166662109375
146.23196,249,0.32506752,0.09027076,587.2769477911646,143.85061696079026,0.98371530382818,0.1619718309859155,0.4982713467833252
161.83351,301,0.9537202,0.70408285,537.6528571428571,140.24621207005913,0.866607985392266,1.264367816091954,1.3257219634143789
125.74205,207,0.42827025,0.038072255,607.4495169082126,123.89108119634764,0.9852796355423474,0.5181818181818182,1.209941195265882
32.18178,159,0.086666666,0.024266666,202.4011320754717,33.13608305156178,1.029653519835192,-0.0909090909090909,-1.0489510570199032
15.472136,116,0.16666667,0.055555556,133.3804827586207,13.341664064126334,0.8623026622908649,-0.2307692307692307,-1.3846153569230777
42.35865,62,0.2583612,0.06383667,683.2040322580644,59.93329625508679,1.4149010002699989,-0.4814814814814814,-1.863598255006872
248.39706,266,0.6860537,0.28048196,933.8235338345864,238.32121181296472,0.9594365239788456,0.4292237442922374,0.6256416141946869
172.62994,234,0.10081954,0.010592675,737.7347863247863,177.36967046256808,1.0274560163930315,0.125,1.2398390232687038
15.300563,189,0.4090909,0.40082645,80.95535978835979,13.0,0.8496419380123463,0.4166666666666667,1.018518541152264
65.81973,349,0.35186508,0.23781477,188.59521489971348,62.0966987850401,0.9434359391179528,-0.2666666666666666,-0.7578662442623367
241.96924,106,0.4374684,0.0055808537,2282.7286792452837,222.26560687609768,0.9185696780140222,0.4974874371859296,1.1371962802020206
17.482279,120,0.14285715,0.033163264,145.68565833333332,16.278820596099706,0.9311612402536138,0.1875,1.3124999343750037
13.0,411,0.0,0.0,31.630170316301705,13.0,1.0,0.0,
37.64723,380,0.9270833,0.37163627,99.07165789473684,34.20526275297414,0.9085731607072856,-1.2857142857142858,-1.3868379310837395
9.2426405,109,0.6,0.0,84.79486697247707,7.071067811865476,0.7650484525353415,-1.0,-1.6666666666666667
307.57623,301,0.47919104,0.030089054,1021.8479401993357,253.03161857759991,0.8226631120928946,-0.4353448275862069,-0.9084995153210856
287.4142,269,0.17843328,0.04012738,1068.454275092937,249.969998199784,0.8697204181275107,-0.0883534136546184,-0.4951621897810682
142.12614,324,0.2996505,0.054322667,438.66092592592594,140.40655255364686,0.9879009769325112,-0.3383458646616541,-1.129134991136855
5.4142137,173,0.5,0.25,31.29603294797688,4.242640687119285,0.7836116049721651,1.0,2.0
22.650282,358,0.375,0.484375,63.26894413407821,17.0,0.750542531876645,1.875,5.0
100.00701,172,0.12914863,0.008368961,581.4361046511629,89.80534505250787,0.8979905013909313,0.1348314606741573,1.0440022528629016
32.07395,233,0.3125,0.13671875,137.65643776824035,25.70992026436488,0.8015826009694745,0.24,0.768
35.74501,386,0.96875,0.60839844,92.60365284974094,31.240998703626616,0.8739960823518196,1.2,1.238709677419355
213.73216,218,0.35199597,0.04269417,980.422752293578,211.92923347193044,0.9915645519697666,-0.4256410256410256,-1.2092213034172683
3.0,201,0.0,0.0,14.92537313432836,3.0,1.0,-1.0,1.0
29.359173,315,0.04411765,0.016435986,93.2037238095238,29.017236257093817,0.9883533251121828,-0.0344827586206896,-0.7816091432950226
38.513813,368,0.5392157,0.16186082,104.65710054347824,35.510561809129406,0.9220214526442606,-0.6333333333333333,-1.1745454246479348
59.244835,356,0.19155844,0.12638092,166.41807584269662,54.08326913195984,0.9128773695117868,0.0555555555555555,0.290018834751189
41.264553,217,0.875,0.1579861,190.15923041474653,38.897300677553446,0.942632304233453,-0.9642857142857144,-1.1020408163265307
6.0,262,0.0,0.0,22.900763358778622,6.0,1.0,0.0,
94.72609,139,0.5662037,0.055757888,681.4826618705035,92.91393867445294,0.9808695648100004,-0.6753246753246753,-1.1927238824555109
135.7713,292,0.52987415,0.053033195,464.970205479452,123.547561691844,0.9099681721530544,-0.5555555555555556,-1.0484669908044306
36.611977,69,0.7090336,0.58755106,530.6083623188407,42.5440947723653,1.1620266988686596,0.4358974358974359,0.6147768397681519
4.0,118,0.25,0.1875,33.898305084745765,3.1622776601683795,0.7905694150420949,-0.3333333333333333,-1.3333333333333333
6.0,81,-1.0,-1.0,74.07407407407408,7.071067811865476,1.1785113019775793,-7.0,7.0
50.644554,439,1.3333334,0.6468254,115.36344874715265,46.95742752749558,0.9271959928306522,-2.0,-1.4999999250000038
99.23125,150,0.17195113,0.014647195,661.5416666666667,112.44998888394788,1.1332114518757737,-0.1621621621621621,-0.9430712212368838
198.81378,214,1.0025334,0.6893877,929.036355140187,183.5347378563524,0.9231489781862828,-0.8768115942028986,-0.8745958929676544
86.31704,104,0.39838436,0.0354876,829.9715384615384,87.46427842267951,1.0132909842909292,-0.4074074074074074,-1.0226491005003495
32.358112,168,0.45833334,0.16284722,192.60780952380952,24.698178070456937,0.7632762402966199,0.391304347826087,0.853754928293209
26.640985,249,1.4,1.04,106.99190763052208,23.769728648009423,0.892224091864825,3.8333333333333335,2.7380952380952386
177.62718,268,0.7759842,0.14553805,662.7879850746269,162.00308639035245,0.912039961397532,0.7596899224806202,0.9790017921506908
81.36287,267,0.05026455,0.009630189,304.72985018726587,58.728187440104094,0.7218057504621468,-1.075,-21.386842217825485
59.784054,116,0.8010717,0.21793847,515.379775862069,57.0087712549569,0.9535782109215428,0.2727272727272727,0.3404530115435019
7.1622777,128,0.0,0.0,55.95529453125,5.0,0.6981019459773251,-0.0,
98.98036,148,0.46653235,0.3849798,668.7862162162163,97.50897394599124,0.9851345655440256,-0.4772727272727273,-1.0230217203002692
32.460815,103,0.50595236,0.45784912,315.1535436893204,33.24154027718932,1.0240513147063413,-0.28125,-0.5558823759612467
45.429367,427,1.1666666,0.525641,106.39196018735365,44.77722635447622,0.9856449541653578,-1.7727272727272727,-1.5194806063079824
83.44208,133,0.31859827,0.08512274,627.384060150376,79.84985911070852,0.9569495284718276,0.4054054054054054,1.2724658090748748
39.277664,83,0.18333334,0.04,473.22486746987954,48.04164859785725,1.2231289670856509,0.0416666666666666,0.2272727190082647
24.629442,136,0.19,0.0121777775,181.09883823529407,23.53720459187964,0.9556531809319772,-0.217391304347826,-1.1441647597254003
222.0,134,0.0,0.0,1656.7164179104475,219.0,0.9864864864864864,-0.0,
18.67293,82,0.4375,0.01171875,227.71865853658537,13.892443989449804,0.743988436172031,0.5833333333333334,1.3333333333333337
124.083305,422,0.67622656,0.17619772,294.03626777251185,137.0109484676316,1.1041851961279692,-0.6666666666666666,-0.9858628839817628
62.0,329,0.0,0.0,188.4498480243161,62.0,1.0,0.0,
133.84418,273,0.5198569,0.18996438,490.2717216117216,130.0,0.9712786913857592,-0.75,-1.442704713547132
68.844986,462,0.47291666,0.2476577,149.01512121212124,63.953107821277925,0.9289435808916848,0.5087719298245614,1.0758173117110348
37.623978,140,0.30555555,0.038580246,268.7427,35.73513677041127,0.949796876088203,-0.3235294117647059,-1.058823548663102
26.5471,193,0.875,0.19618055,137.5497409326425,28.600699292150185,1.0773568221067529,0.7391304347826086,0.8447204968944099
25.926697,264,0.18809524,0.048469387,98.2071856060606,21.37755832643195,0.8245384410683686,-0.1904761904761904,-1.0126582175933343
15.0,333,-1.0,0.0,45.04504504504504,16.0,1.0666666666666669,-1.0,1.0
21.828426,238,0.13333334,0.115555555,91.7160756302521,21.095023109728988,0.9664014762094614,-0.0952380952380952,-0.7142856785714303
5.4142137,133,0.25,0.1875,40.70837368421053,4.123105625617661,0.7615335954725356,-0.25,-1.0
82.05384,197,0.3488095,0.09193972,416.5169543147208,79.30952023559341,0.9665546455302204,-0.2467532467532467,-0.7074154997305027
32.72423,229,1.6,1.04,142.90056768558952,29.73213749463701,0.908566450444732,-2.8,-1.7499999999999998
16.255833,56,1.5,0.16666667,290.2827321428571,14.560219778561036,0.8956920127415825,-3.5,-2.333333333333333
244.92389,180,1.0497475,0.41671807,1360.6882777777778,231.94827009486403,0.94702182827026,0.9759036144578314,0.9296555738002056
92.68827,288,0.32173914,0.11674963,321.83427083333333,86.02325267042627,0.9280921164072464,0.3170731707317073,0.9854976635161868
48.598072,342,0.9375,0.65234375,142.09962573099415,45.65084884205331,0.9393551423614768,1.818181818181818,1.9393939393939392
44.346466,335,1.4,1.04,132.37751044776118,33.54101966249684,0.7563403059557631,2.0,1.4285714285714286
10.8416195,150,0.6239597,0.83721805,72.27746333333333,9.486832980505138,0.8750383630882026,3.0,4.808002824541393
19.453545,107,0.76666665,0.08444444,181.80883177570087,18.027756377319943,0.9267080307121376,-0.6666666666666666,-0.8695652362948963
80.05972,348,0.857037,3.7149897,230.05666666666667,70.0,0.8743472997407435,-0.75,-0.875108075847367
9.0,52,0.0,0.0,173.07692307692307,7.0,0.7777777777777778,-0.0,
116.12125,316,0.3755558,0.31812975,367.4723101265823,97.718984849414,0.8415254300949566,-0.3225806451612903,-0.8589419872127932
45.0,108,0.0,0.0,416.6666666666667,48.0,1.0666666666666669,-0.0,
100.52503,117,0.0546875,0.009216309,859.1882905982906,99.12618221237013,0.9860845822415584,0.0505050505050505,0.9235209235209236
7.0,256,0.0,0.0,27.34375,5.0,0.7142857142857143,0.0,
136.24545,332,0.025,0.005652778,410.3778614457832,138.00362314084367,1.0129044539897931,0.0072463768115942,0.2898550724637681
35.67813,139,0.23544973,0.092522606,256.6771942446043,38.3275357934736,1.0742585385913892,-0.2702702702702703,-1.1478894890653315
126.42606,257,0.25055915,0.035288457,491.93019455252926,123.227432010896,0.9746996150231684,-0.2689075630252101,-1.0732298661821371
96.41558,199,0.14388528,0.019058388,484.5004020100503,95.88534820294495,0.9945005589651066,-0.1368421052631579,-0.9510500675479652
170.13126,274,0.089211345,0.020800728,620.91700729927,169.42549985170473,0.9958516727126144,-0.0710059171597633,-0.7959292302987172
129.82146,284,0.44914228,0.11116717,457.1178169014085,126.1269202034205,0.9715413784702506,-0.5178571428571429,-1.1529913034621075
133.34808,378,1.1028571,0.4968019,352.77269841269845,123.10970717209916,0.9232206955818122,1.0714285714285714,0.971502628426268
44.27611,243,0.62261903,0.12284155,182.2062139917696,41.88078318274385,0.9459002424274364,-0.6571428571428571,-1.0554493606513395
101.4815,207,0.31891027,0.058051858,490.24879227053134,108.2266141020775,1.0664664407017783,0.4948453608247423,1.5516758391780303
4.0,143,0.0,0.0,27.972027972027973,5.0990195135927845,1.274754878398196,-0.2,1.0
32.369316,146,0.083333336,0.013888889,221.7076438356164,31.144823004794876,0.9621711810281958,0.0967741935483871,1.161290285419356
29.650282,224,0.035714287,0.016581632,132.36733035714286,30.01666203960727,1.0123567134911995,-0.0333333333333333,-0.9333332997333346
138.72633,389,0.114285715,0.16008078,356.6229562982005,136.1800279042415,0.9816451419441538,0.0514705882352941,0.4503676442440257
112.24264,286,0.27272728,0.1983471,392.4567832167832,116.0172400981854,1.0336289319120204,-0.0172413793103448,-0.0632183891187739
122.36747,341,0.45827663,0.08598632,358.84888563049856,119.54078801814885,0.9769000537328169,-0.3451327433628318,-0.7531100666486786
100.254,289,0.3325626,0.10161602,346.8996539792388,102.45974819410792,1.0220015978824577,-0.3402061855670103,-1.022983900074784
83.39894,242,0.63671327,0.049363974,344.62371900826446,80.99382692526635,0.9711613471977744,-0.6470588235294118,-1.0162483711536463
77.34773,377,0.5257359,0.34393892,205.16639257294432,73.0,0.9437898177490148,-0.8727272727272727,-1.6600108014827837
64.30149,243,0.44893995,0.1397354,264.6151851851852,61.85466837676846,0.9619476683474748,-0.6862745098039216,-1.528655468963993
55.87468,188,1.0616666,1.9024348,297.205744680851,60.20797289396148,1.0775537845400005,-0.8888888888888888,-0.8372580326901957
8.650282,138,1.0,0.6666667,62.683202898550725,6.708203932499369,0.7754896236330063,2.0,2.0
71.10038,115,0.16211408,0.024771139,618.2641739130435,71.7007670809734,1.0084442176114023,0.1408450704225352,0.8688022065852344
166.79897,191,0.07587327,0.012047201,873.2930366492146,165.01212076693034,0.9892874084709896,-0.0121212121212121,-0.1597560263477786
18.57649,366,0.13333334,0.093333334,50.755437158469945,19.1049731745428,1.0284490328658855,0.1052631578947368,0.7894736447368441
36.317474,195,1.0205555,0.6542488,186.2434564102564,34.66987164671943,0.9546333439027018,-1.5263157894736843,-1.4955735278225284
80.56053,305,1.6,0.86903703,264.1328852459016,79.20227269466452,0.983139915969576,-1.3125,-0.8203125
53.630573,183,0.2099567,0.04773559,293.06324043715847,55.31726674375732,1.031450227909318,-0.2222222222222222,-1.0584192941793342
61.824364,248,0.145,0.095225,249.29179032258068,62.12889826803627,1.004925797021321,0.064516129032258,0.4449388209121246
117.63855,357,0.5138322,0.3790177,329.51974789915965,113.718951806636,0.9666810055601333,-0.4423076923076923,-0.8608018187799292
179.36223,350,0.47114512,0.06859715,512.4635142857144,175.9147520817967,0.9807792425517718,-0.3696969696969697,-0.7846774889591761
16.650282,344,0.15,0.1025,48.40198255813954,14.317821063276352,0.8599146286697338,-0.2142857142857142,-1.4285714285714286
71.38551,258,0.3611111,0.06344136,276.6880232558139,75.8946638440411,1.063166234212533,-0.3333333333333333,-0.9230769514792908
120.15201,156,0.56606424,0.09020565,770.2051923076923,112.36102527122117,0.935157266792467,-0.631578947368421,-1.115737230404134
256.5098,288,1.1341957,0.35667145,890.6590277777777,255.48581173912572,0.9960079955585548,-0.9202127659574468,-0.8113350861385269
211.43799,266,0.63065654,0.034585122,794.8796616541354,204.94145505485216,0.9692745142670538,0.5965909090909091,0.9459838616609114
12.284696,278,1.1,0.64,44.18955395683454,9.219544457292889,0.7504902406451806,1.1666666666666667,1.0606060606060606
148.88742,184,0.052930404,0.008594671,809.1707608695652,157.07959765672945,1.0550226315744438,0.0318471337579617,0.6016794007081787
92.347725,196,0.17014235,0.03285023,471.1618622448979,91.0823802938856,0.9862980413852708,-0.1555555555555555,-0.9142671154803936
214.66864,366,0.21572444,0.085885435,586.5263387978142,208.13697413001853,0.969573264776907,-0.1756097560975609,-0.8140466425480626
25.867956,200,0.38269252,0.24248691,129.33978,21.93171219946131,0.8478332110763336,-0.45,-1.1758787446381236
16.565401,241,0.18888889,0.08950617,68.73610373443984,15.620499351813308,0.9429593253923226,-0.8333333333333334,-4.411764679930796
66.3145,116,0.21462585,0.022287704,571.676724137931,64.32728814430156,0.970033524256408,-0.2063492063492063,-0.9614368742125252
94.78927,117,0.1353875,0.017437913,810.1647008547009,87.28115489611719,0.9207915083228004,0.0804597701149425,0.5942924576858464
96.94351,190,0.7275742,1.8134575,510.229,93.98404119849285,0.9694722338658136,-0.375,-0.51541134911051
14.0,170,1.0,0.0,82.3529411764706,13.038404810405298,0.931314629314664,-13.0,-13.0
29.87526,132,0.25625,0.11589844,226.3277272727273,28.16025568065745,0.9425944972749172,0.2962962962962963,1.1562782294489613
19.604214,90,0.20833333,0.031828705,217.8246,18.43908891458577,0.9405676205424902,-0.2222222222222222,-1.0666666837333334
53.187057,403,0.51,0.34045556,131.97780893300248,47.75981574503821,0.8979593615235791,0.3555555555555555,0.6971677559912854
32.912685,128,0.44494048,0.43044704,257.13035156250004,34.92849839314596,1.0612473091498291,0.2352941176470588,0.5288215575419409
62.123104,83,0.05,0.01,748.4711325301205,61.00819617067857,0.9820532497970252,-0.0163934426229508,-0.3278688524590163
78.168755,221,1.5013227,1.047633,353.7047737556561,72.44998274671983,0.9268406890543393,-2.03125,-1.352973614533371
38.55344,132,0.6015152,0.13881083,292.0715151515152,36.76955262170047,0.9537294887745548,-0.4117647058823529,-0.6845458034682297
155.33107,232,1.3155206,0.66422516,669.5304741379312,145.0,0.9334899965602502,-1.3333333333333333,-1.0135404442418714
37.328323,229,1.4,4.4911113,163.0057772925764,39.66106403010388,1.062492521566101,-1.5,-1.0714285714285714
15.72135,68,0.32857144,0.14612246,231.19632352941176,15.297058540778355,0.9730117668507066,-0.2,-0.6086956310018912
38.70317,315,0.7348485,0.31290174,122.86720634920636,36.7967389859482,0.9507422514989908,0.925925925925926,1.2600228835275924
40.046013,236,0.65909094,0.34148303,169.6864957627119,36.87817782917155,0.9208951170537638,-0.8571428571428571,-1.3004925498488222
42.288624,153,0.4074074,0.119513035,276.3962352941177,39.56008088970496,0.9354780824674022,-0.3783783783783784,-0.928746945633237
221.75156,297,0.6463879,0.55597055,746.6382491582492,208.4034548657963,0.9398060372869363,0.5053763440860215,0.7818468509172611
14.320328,146,0.93333334,0.0,98.08443835616438,12.727922061357855,0.8888010149877751,-1.0,-1.0714285637755103
76.38023,120,0.27232143,0.12234242,636.5019166666667,80.39900496896712,1.0526153818726014,0.1,0.3672131128277345
140.53214,138,0.64567107,0.18393052,1018.34884057971,155.65346125287417,1.1076004482168575,-0.5217391304347826,-0.8080571589412897
15.576491,479,0.1904762,0.12244898,32.51877035490606,13.341664064126334,0.8565256490775961,0.2307692307692307,1.2115384009615415
17.656855,41,0.42857143,0.17687075,430.655,25.317977802344327,1.4338894328771643,-0.16,-0.3733333320888889
41.28596,144,0.57916665,0.11470486,286.7080555555556,37.589892258425,0.9104764006559372,0.5454545454545454,0.941792048030641
197.16405,274,0.643464,0.12570278,719.5768248175183,187.1710447692164,0.9493162915309172,0.5644171779141104,0.8771542431497494
94.47177,116,0.08194444,0.018463954,814.4118103448277,108.07404868885035,1.1439824689306697,0.037037037037037,0.4519774256439733
42.066883,141,0.24652778,0.10945939,298.3466879432624,37.94733192202055,0.9020713971610532,-0.3333333333333333,-1.35211266386828
66.0,175,0.012893642,0.0036777195,377.1428571428572,65.0,0.9848484848484848,-0.0,-0.0
8.828427,201,0.48809522,0.7875567,43.9225223880597,7.280109889280518,0.8246214064272739,0.2857142857142857,0.5853658753599056
43.63448,239,0.57916665,0.49255207,182.57104602510464,40.162171256046406,0.920422822869584,0.3421052631578947,0.5906853634578143
